Current(A),Voltage(V),Temperature (C)_1,SoC
-0.0004512229352258146,3.5576748847961426,31.53767204284668,80.0
-0.0004512229352258146,3.5576748847961426,31.686534881591797,79.99999421298608
-0.0004512229352258146,3.5573670864105225,31.56810760498047,79.9999885780081
-0.0004512229352258146,3.5570592880249023,31.612106323242188,79.99998280572706
-0.0002707690582610667,3.5570592880249023,31.642539978027344,79.99997660572029
-0.0004512229352258146,3.556443691253662,31.612106323242188,79.99997062040555
-0.0002707690582610667,3.5567514896392822,31.642539978027344,79.9999642970892
-0.0004512229352258146,3.556443691253662,31.56810760498047,79.99995846302869
-0.0004512229352258146,3.556135892868042,31.493671417236328,79.99995243033653
-0.0004512229352258146,3.556135892868042,31.642539978027344,79.99994587643906
-0.0002707690582610667,3.555828094482422,31.53767204284668,79.99993987465038
-0.0004512229352258146,3.555520534515381,31.53767204284668,79.99993364224149
-0.0004512229352258146,3.555828094482422,31.56810760498047,79.99992680057107
-0.0004512229352258146,3.555520534515381,31.56810760498047,79.99992033910269
-0.0002707690582610667,3.5549049377441406,31.56810760498047,79.99991400149645
-0.0004512229352258146,3.5549049377441406,31.56810760498047,79.99990787801858
-0.0002707690582610667,3.5545971393585205,31.56810760498047,79.99990172316744
-0.0004512229352258146,3.5545971393585205,31.642539978027344,79.99989570687507
-9.031515219248831e-05,3.5545971393585205,31.493671417236328,79.99988979736716
-0.0004512229352258146,3.5539815425872803,31.56810760498047,79.99988367286231
-0.9261797070503235,3.3942484855651855,31.56810760498047,79.99948452405538
-0.9113824963569641,3.3847076892852783,31.71696662902832,79.98378117612214
-1.476744532585144,3.279142379760742,31.56810760498047,79.96798440424504
-1.8022832870483398,3.2095861434936523,31.642539978027344,79.94268370607473
-2.0368733406066895,3.155418634414673,31.56810760498047,79.91196477728933
-2.2512526512145996,3.1055595874786377,31.642539978027344,79.87731932631145
-0.6139944791793823,3.3763978481292725,31.56810760498047,79.83999193933829
-0.8967657089233398,3.3305399417877197,31.59854507446289,79.82920896346724
-2.679830551147461,3.0193839073181152,31.59854507446289,79.8126354520997
-1.2670570611953735,3.246210813522339,31.52410888671875,79.76801298911434
-1.023263931274414,3.287452220916748,31.59854507446289,79.74670173096538
-0.44346553087234497,3.385938882827759,31.59854507446289,79.72981168689478
0.0825575664639473,3.4791932106018066,31.59854507446289,79.72271117947568
0.17007771134376526,3.4985828399658203,31.56810760498047,79.72271117947568
0.17007771134376526,3.5019683837890625,31.70340919494629,79.72271117947568
0.12117470055818558,3.4958128929138184,31.56810760498047,79.72271117947568
0.16087456047534943,3.5044305324554443,31.59854507446289,79.72271117947568
1.1062724590301514,3.670626640319824,31.59854507446289,79.72271117947568
0.6915894746780396,3.6078414916992188,31.554548263549805,79.72271117947568
-0.17531104385852814,3.4610347747802734,31.628982543945312,79.72241320158835
-0.4432850778102875,3.4111759662628174,31.52410888671875,79.71888451744094
-0.4533904790878296,3.4059438705444336,31.554548263549805,79.71126622409477
-0.5845804810523987,3.380398988723755,31.554548263549805,79.70329554857746
-1.1593260765075684,3.2769880294799805,31.59854507446289,79.69186622359926
-1.9396086931228638,3.1338746547698975,31.59854507446289,79.67040611373044
-2.148754835128784,3.0867855548858643,31.6729736328125,79.63662694216896
-1.978406310081482,3.1074063777923584,31.659420013427734,79.60031197084807
-0.5214216113090515,3.354238510131836,31.628982543945312,79.57008818005318
-0.05368512123823166,3.4379520416259766,31.6729736328125,79.56238107860196
-0.18541646003723145,3.4176392555236816,31.59854507446289,79.56110523365719
0.5555272102355957,3.5481338500976562,31.59854507446289,79.55849331883893
1.0326472520828247,3.6361563205718994,31.59854507446289,79.55849331883893
0.7063866853713989,3.5866053104400635,31.628982543945312,79.55849331883893
0.3996150493621826,3.5367465019226074,31.59854507446289,79.55849331883893
-0.1901082694530487,3.4351820945739746,31.59854507446289,79.55787965133948
-1.7106127738952637,3.167113780975342,31.628982543945312,79.54907739127448
-2.100393056869507,3.088632345199585,31.628982543945312,79.51863324447432
-2.0080008506774902,3.09509539604187,31.628982543945312,79.48300175430107
-2.0274899005889893,3.0843234062194824,31.628982543945312,79.44885833435501
-1.4716918468475342,3.1754236221313477,31.59854507446289,79.41642599661346
-0.8283736705780029,3.284682273864746,31.689855575561523,79.39402360465003
-0.7114395499229431,3.304379463195801,31.58498764038086,79.38033503835547
-0.511677086353302,3.3385419845581055,31.58498764038086,79.36901035615124
0.07263260334730148,3.4410297870635986,31.58498764038086,79.36263683874174
-0.2150108963251114,3.393017530441284,31.659420013427734,79.36167459212123
-0.575377345085144,3.3302323818206787,31.659420013427734,79.3562497715492
-0.5068048238754272,3.3406965732574463,31.615427017211914,79.34683222060879
-0.21970270574092865,3.3902475833892822,31.659420013427734,79.33953842072054
-0.2150108963251114,3.3917863368988037,31.720293045043945,79.33579945293444
-0.3604567348957062,3.366549253463745,31.689855575561523,79.33141627641726
-0.9797744750976562,3.257906198501587,31.689855575561523,79.32230721213507
-0.9990830421447754,3.2508275508880615,31.58498764038086,79.30558974284251
-0.531166136264801,3.3299245834350586,31.720293045043945,79.29090366529313
0.024270961061120033,3.4268722534179688,31.689855575561523,79.28455420545697
0.12676876783370972,3.4462618827819824,31.689855575561523,79.28455420545697
-0.511677086353302,3.3363876342773438,31.78116798400879,79.28200422470177
-0.8626599311828613,3.2736024856567383,31.64586639404297,79.2715078172835
-1.1546343564987183,3.2197425365448,31.554548263549805,79.25536039489327
-0.3945625126361847,3.349313974380493,31.689855575561523,79.23964055332532
0.01885734312236309,3.421640157699585,31.615427017211914,79.23512250670008
-0.892073929309845,3.264061689376831,31.64586639404297,79.23020641522163
-1.12503981590271,3.2209737300872803,31.615427017211914,79.21374478027336
-1.3697353601455688,3.1745002269744873,31.615427017211914,79.1930787540678
-1.79795241355896,3.0957109928131104,31.750730514526367,79.16733751375202
-1.34014093875885,3.171114921569824,31.750730514526367,79.13949730890924
-1.145250678062439,3.202815294265747,31.659420013427734,79.11790334997114
-0.8673517107963562,3.249596357345581,31.706745147705078,79.10000605218278
-0.8772766590118408,3.247134208679199,31.64586639404297,79.0850908551912
-0.892073929309845,3.243440866470337,31.689855575561523,79.07012410294308
-0.49200761318206787,3.3123815059661865,31.615427017211914,79.0573308231179
-0.1558220237493515,3.3711657524108887,31.676305770874023,79.05089201238556
-0.31714779138565063,3.3440818786621094,31.737184524536133,79.04727565891416
-0.31714779138565063,3.3443896770477295,31.706745147705078,79.04189522447365
-0.6481002569198608,3.286836624145508,31.81160545349121,79.03457863926731
-1.0431138277053833,3.2163572311401367,31.676305770874023,79.02127427821206
0.07263260334730148,3.4090216159820557,31.632314682006836,79.0095137064351
0.13597191870212555,3.421947956085205,31.78116798400879,79.0095137064351
0.07263260334730148,3.412714719772339,31.767621994018555,79.0095137064351
-0.8527349233627319,3.2517507076263428,31.60187339782715,79.00452966732776
-1.1692510843276978,3.194505453109741,31.737184524536133,78.98815783236707
-1.0377001762390137,3.214510440826416,31.706745147705078,78.96910112496867
-0.7455453276634216,3.263446092605591,31.737184524536133,78.95325476084915
-0.66740882396698,3.2763724327087402,31.66275978088379,78.94106374455471
-0.3312232196331024,3.334233283996582,31.706745147705078,78.93168002643895
0.13597191870212555,3.4167158603668213,31.750730514526367,78.9280672937565
0.20454439520835876,3.430257797241211,31.750730514526367,78.9280672937565
-0.6336639523506165,3.2852978706359863,31.632314682006836,78.9240550638217
-0.8671712875366211,3.242825508117676,31.767621994018555,78.91182013243751
-1.188920497894287,3.1846566200256348,31.66275978088379,78.89485989430207
-1.213462233543396,3.1778857707977295,31.767621994018555,78.87452617183646
-1.3354490995407104,3.1541874408721924,31.66275978088379,78.85314331847873
-1.1113253831863403,3.190504312515259,31.767621994018555,78.83199081169411
-0.803831934928894,3.243133068084717,31.693199157714844,78.81509397252302
-0.18559691309928894,3.3505451679229736,31.693199157714844,78.80570621184921
0.13597191870212555,3.4080982208251953,31.767621994018555,78.8038765123971
