Current(A),Voltage(V),Temperature (C)_1,SoC
0.0001905881945276633,3.5376791954040527,0.04941439628601074,80.0
0.0001905881945276633,3.5373713970184326,-0.04367056116461754,80.0
0.0001905881945276633,3.5370635986328125,-0.07476047426462173,80.0
0.0001905881945276633,3.5370635986328125,-0.1508784294128418,80.0
0.0001905881945276633,3.5367558002471924,-0.04367056116461754,80.0
0.0001905881945276633,3.5364480018615723,-0.012582722119987011,80.0
-0.007322654593735933,3.5346014499664307,0.06327927112579346,79.99997244326943
-0.007322654593735933,3.5342936515808105,-0.07476047426462173,79.99981541187466
-0.02009516768157482,3.5315237045288086,-0.07476047426462173,79.99960851783624
-0.39369118213653564,3.464120864868164,-0.04367056116461754,79.99897908314242
-1.6407016515731812,3.234520196914673,-0.10585391521453857,79.99038970214754
-2.0387156009674072,3.114179849624634,-0.07476047426462173,79.95461679959323
-2.0400304794311523,3.0846333503723145,-0.029746979475021362,79.91074474632921
0.04977799206972122,3.444115400314331,-0.10585391521453857,79.86847214247618
-1.5172966718673706,3.186199188232422,-0.04367056116461754,79.86630527406221
-1.9682790040969849,3.07817006111145,-0.04367056116461754,79.83310985103508
-1.3112459182739258,3.1797358989715576,-0.07476047426462173,79.79192904099283
-1.1765711307525635,3.203126907348633,-0.07476047426462173,79.76416110553329
-1.2440024614334106,3.1877381801605225,0.03230530023574829,79.73890837080984
-1.0659385919570923,3.21451473236084,-0.08868341892957687,79.71248798693792
-1.6266143321990967,3.108639717102051,-0.07476047426462173,79.68853549014491
-1.2494494915008545,3.166193962097168,-0.07476047426462173,79.65408940361417
-0.49267813563346863,3.303461790084839,-0.07476047426462173,79.62865071273012
0.0877198651432991,3.4201087951660156,-0.07476047426462173,79.61878414953388
0.08790770173072815,3.4308810234069824,0.0013330301735550165,79.61878414953388
0.36627334356307983,3.48751163482666,-0.07476047426462173,79.61878414953388
0.13899774849414825,3.452733039855957,-0.10585391521453857,79.61878414953388
0.08396324515342712,3.444423198699951,-0.04367056116461754,79.61878414953388
-0.18482302129268646,3.394871234893799,-0.04367056116461754,79.61829153422647
-0.6465117931365967,3.306231737136841,-0.07476047426462173,79.61288837960885
0.01239960826933384,3.4228787422180176,-0.04367056116461754,79.60099407207804
-0.18820397555828094,3.3905622959136963,0.0013330301735550165,79.60040035645372
0.3354690372943878,3.4881272315979004,-0.1508784294128418,79.5969654606253
0.5854722261428833,3.5429112911224365,-0.04367056116461754,79.5969654606253
0.5668769478797913,3.547220230102539,-0.07476047426462173,79.5969654606253
0.5227366089820862,3.544450283050537,-0.012582722119987011,79.5969654606253
0.3822389841079712,3.5229058265686035,-0.04367056116461754,79.5969654606253
0.29752716422080994,3.5087482929229736,-0.04367056116461754,79.5969654606253
0.14745014905929565,3.4819717407226562,0.03230530023574829,79.5969654606253
0.024796457961201668,3.458580732345581,-0.07476047426462173,79.5969654606253
0.0001905881945276633,3.452425241470337,-0.1508784294128418,79.5969654606253
0.00037841926678083837,3.452117443084717,-0.07476047426462173,79.5969654606253
0.0001905881945276633,3.4511942863464355,-0.07476047426462173,79.5969654606253
0.0001905881945276633,3.4511942863464355,-0.04367056116461754,79.5969654606253
0.0001905881945276633,3.4511942863464355,-0.13695086538791656,79.5969654606253
0.0001905881945276633,3.4515018463134766,0.03230530023574829,79.5969654606253
0.0001905881945276633,3.4515018463134766,-0.07476047426462173,79.5969654606253
0.00037841926678083837,3.4518096446990967,-0.1819804459810257,79.5969654606253
-0.01164276897907257,3.449655294418335,-0.07476047426462173,79.5969117394094
-1.1517773866653442,3.231750011444092,-0.07476047426462173,79.59031039655251
-1.284010410308838,3.1905081272125244,0.0013330301735550165,79.56495313652857
-0.9361473321914673,3.246215581893921,-0.07476047426462173,79.53922471242518
-1.3715397119522095,3.1588072776794434,-0.04367056116461754,79.51675470788963
-2.0828559398651123,3.014152765274048,-0.1819804459810257,79.4837148460352
-2.048482894897461,3.006150484085083,-0.029746979475021362,79.43925234878029
-1.3273993730545044,3.1332619190216064,-0.07476047426462173,79.39955431115726
-2.0114800930023193,3.0015339851379395,-0.07476047426462173,79.36734593063328
-2.336991548538208,2.9307453632354736,-0.07476047426462173,79.32211311561761
-2.27801251411438,2.932284355163574,-0.10585391521453857,79.27246587192523
-1.8031755685806274,3.015075922012329,-0.07476047426462173,79.22656434428777
-1.168869972229004,3.1332619190216064,-0.10585391521453857,79.19181688572638
-1.6572307348251343,3.040929079055786,-0.13695086538791656,79.16368259489988
-1.575148582458496,3.051701307296753,-0.1819804459810257,79.12862625329205
-1.7180880308151245,3.0212314128875732,-0.10585391521453857,79.0937824635541
-1.4566272497177124,3.066782236099243,0.03230530023574829,79.05876442756104
-1.335851788520813,3.088634490966797,0.0013330301735550165,79.02839402324705
-1.0330681800842285,3.1449573040008545,-0.1819804459810257,79.00182776980142
-0.1292250156402588,3.318542957305908,-0.10585391521453857,78.98568988432821
-0.4568023979663849,3.2616043090820312,-0.10585391521453857,78.98045437804056
-0.04582802578806877,3.341010570526123,-0.10585391521453857,78.97364707863272
0.06405315548181534,3.3656325340270996,-0.04367056116461754,78.97299452699524
0.06461664289236069,3.369018077850342,-0.13695086538791656,78.97299452699524
-0.19102144241333008,3.3222360610961914,-0.029746979475021362,78.97153625304799
-0.5088316202163696,3.260680913925171,-0.13695086538791656,78.96498698042049
-0.19120927155017853,3.3200817108154297,-0.10585391521453857,78.95655485618745
0.06555580347776413,3.3711724281311035,-0.1819804459810257,78.95402355736954
0.18764600157737732,3.3970255851745605,-0.13695086538791656,78.95402355736954
-0.09428843855857849,3.3453192710876465,-0.07476047426462173,78.95323069753927
-0.24455329775810242,3.3166961669921875,-0.21308594942092896,78.95005546032499
-0.24305064976215363,3.3163883686065674,-0.10585391521453857,78.94481028756738
-0.39519381523132324,3.287149667739868,-0.10585391521453857,78.93837377554198
-0.3966964781284332,3.2856109142303467,-0.10585391521453857,78.9298474162786
-0.7079325318336487,3.2246713638305664,-0.10585391521453857,78.9186930971244
-1.0358855724334717,3.1588072776794434,-0.21308594942092896,78.90084729802217
-1.5533602237701416,3.055086851119995,-0.13695086538791656,78.8741820022477
-1.9504350423812866,2.9729106426239014,-0.13695086538791656,78.83729584758072
-2.11948299407959,2.9338231086730957,-0.029746979475021362,78.7938179436728
-2.022562265396118,2.946134328842163,-0.13695086538791656,78.74920207633052
-2.00302791595459,2.9452109336853027,-0.13695086538791656,78.70615535227418
-2.267306089401245,2.891042470932007,-0.10585391521453857,78.66087195482748
-2.453258991241455,2.8504159450531006,-0.21308594942092896,78.61065175119603
-2.135636568069458,2.905815601348877,-0.10585391521453857,78.56097488403466
-2.2023165225982666,2.8904268741607666,-0.13695086538791656,78.51501762138707
-1.6322492361068726,2.9956860542297363,-0.029746979475021362,78.47266331746937
-0.8191285729408264,3.151728391647339,-0.1819804459810257,78.44566457133514
-0.7184510827064514,3.1741960048675537,-0.07476047426462173,78.42907953218275
-0.19966167211532593,3.2757620811462402,-0.10585391521453857,78.41855392009548
0.4832921028137207,3.4105677604675293,-0.13695086538791656,78.41640157416903
0.35368865728378296,3.3914856910705566,-0.06083530932664871,78.41640157416903
0.3193155825138092,3.3881001472473145,-0.09192570298910141,78.41640157416903
0.19891586899757385,3.367479085922241,-0.029746979475021362,78.41640157416903
0.1979767084121704,3.3687102794647217,-0.1680498570203781,78.41640157416903
0.28306418657302856,3.387484550476074,-0.10585391521453857,78.41640157416903
0.33415424823760986,3.3994879722595215,-0.13695086538791656,78.41640157416903
0.30184727907180786,3.395179033279419,-0.1680498570203781,78.41640157416903
0.32288438081741333,3.401026725769043,-0.10585391521453857,78.41640157416903
0.26691070199012756,3.3917934894561768,-0.1680498570203781,78.41640157416903
0.31105101108551025,3.4019501209259033,-0.10585391521453857,78.41640157416903
0.2809980511665344,3.397641181945801,-0.13695086538791656,78.41640157416903
0.2977150082588196,3.4022579193115234,-0.13695086538791656,78.41640157416903
0.24662496149539948,3.3936400413513184,-0.13695086538791656,78.41640157416903
0.28381550312042236,3.4022579193115234,-0.13695086538791656,78.41640157416903
0.39519932866096497,3.4253411293029785,-0.13695086538791656,78.41640157416903
0.48686090111732483,3.4447309970855713,-0.06083530932664871,78.41640157416903
0.3546278178691864,3.421339988708496,-0.13695086538791656,78.41640157416903
0.13542896509170532,3.3800981044769287,-0.13695086538791656,78.41640157416903
0.13204799592494965,3.3794825077056885,-0.12301815301179886,78.41640157416903
0.16153748333454132,3.3856379985809326,-0.1680498570203781,78.41640157416903
0.6987343430519104,3.490281581878662,-0.06083530932664871,78.41640157416903
0.6048188209533691,3.475816249847412,-0.1680498570203781,78.41640157416903
0.40008294582366943,3.438575267791748,-0.19915087521076202,78.41640157416903
0.29264357686042786,3.4191854000091553,-0.06083530932664871,78.41640157416903
0.22464871406555176,3.406566619873047,-0.06083530932664871,78.41640157416903
0.12491042166948318,3.387176752090454,-0.1680498570203781,78.41640157416903
0.04301607236266136,3.3717880249023438,-0.1680498570203781,78.41640157416903
0.008642986416816711,3.3650169372558594,-0.06083530932664871,78.41640157416903
0.003571547567844391,3.363785982131958,-0.1680498570203781,78.41640157416903
0.0001905881945276633,3.3628625869750977,-0.1680498570203781,78.41640157416903
0.0001905881945276633,3.3631703853607178,-0.1680498570203781,78.41640157416903
0.0001905881945276633,3.3631703853607178,-0.13695086538791656,78.41640157416903
0.0001905881945276633,3.363478183746338,-0.24419346451759338,78.41640157416903
0.0001905881945276633,3.363478183746338,-0.1680498570203781,78.41640157416903
0.0001905881945276633,3.363785982131958,-0.1680498570203781,78.41640157416903
0.0001905881945276633,3.364093542098999,-0.09192570298910141,78.41640157416903
0.0001905881945276633,3.364093542098999,-0.1680498570203781,78.41640157416903
-0.11382286995649338,3.3422415256500244,-0.1680498570203781,78.41476110246012
-0.8982054591178894,3.189892530441284,-0.1680498570203781,78.40098341907648
-1.6685006618499756,3.0363125801086426,-0.1680498570203781,78.3705225484329
-2.2596049308776855,2.9159722328186035,-0.1680498570203781,78.3261532219585
-2.8755030632019043,2.7903997898101807,-0.09192570298910141,78.26861906111361
-2.6354551315307617,2.8270249366760254,-0.12301815301179886,78.21035447337702
-2.7787702083587646,2.793785333633423,-0.09192570298910141,78.15173246661425
-2.8467650413513184,2.77470326423645,-0.12301815301179886,78.09094281680403
-1.759786605834961,2.9766039848327637,-0.13695086538791656,78.04683612588046
-1.2810051441192627,3.0680134296417236,-0.09192570298910141,78.01648535025235
-1.111205816268921,3.100945472717285,-0.09192570298910141,77.99169226059826
-1.3694735765457153,3.0507779121398926,-0.19915087521076202,77.96380120677652
-0.8846815824508667,3.143110752105713,-0.04690645635128021,77.94220107300886
-1.2116954326629639,3.080632209777832,-0.12301815301179886,77.91831378150485
-0.8542529344558716,3.1483428478240967,-0.19915087521076202,77.89784344641131
-0.6337392926216125,3.1914315223693848,-0.12301815301179886,77.88293825563167
-0.6406890153884888,3.1908159255981445,-0.19915087521076202,77.86928422477504
-0.9682664275169373,3.1277220249176025,-0.1680498570203781,77.85049473570061
-0.34335243701934814,3.2480621337890625,-0.1680498570203781,77.83952398760023
-0.34335243701934814,3.249293327331543,-0.19915087521076202,77.83216361513924
-0.9881765246391296,3.1252596378326416,-0.12301815301179886,77.81434741205484
-1.7659850120544434,2.9732184410095215,-0.09192570298910141,77.78022080181292
-0.8807371258735657,3.140033006668091,-0.1680498570203781,77.75687299347726
-1.413801670074463,3.0366203784942627,-0.04690645635128021,77.72897444059384
-0.6605991125106812,3.180659294128418,-0.04690645635128021,77.71144404581123
-1.4620742797851562,3.026155948638916,-0.12301815301179886,77.6835974576146
-0.6891494393348694,3.1732726097106934,-0.12301815301179886,77.66540818959594
