Current(A),Voltage(V),Temperature (C)_1,SoC
0.0001905881945276633,3.561378002166748,42.518619537353516,80.0
2.7571220471145352e-06,3.560762405395508,42.488494873046875,80.0
0.0001905881945276633,3.560762405395508,42.44495391845703,80.0
0.0001905881945276633,3.561070203781128,42.44495391845703,80.0
0.0001905881945276633,3.5604546070098877,42.37128448486328,80.0
0.0001905881945276633,3.5601468086242676,42.5788688659668,80.0
0.00037841926678083837,3.5598390102386475,42.297611236572266,80.0
0.0001905881945276633,3.5595312118530273,42.40141296386719,80.0
0.0001905881945276633,3.5595312118530273,42.44495391845703,80.0
0.0001905881945276633,3.5595312118530273,42.44495391845703,80.0
0.00037841926678083837,3.5595312118530273,42.40141296386719,80.0
0.0001905881945276633,3.5592234134674072,42.37128448486328,80.0
0.0001905881945276633,3.558915615081787,42.297611236572266,80.0
0.0001905881945276633,3.558915615081787,42.518619537353516,80.0
0.0001905881945276633,3.558607816696167,42.40141296386719,80.0
0.00037841926678083837,3.558607816696167,42.37128448486328,80.0
0.00037841926678083837,3.558300018310547,42.37128448486328,80.0
0.0001905881945276633,3.557992458343506,42.548744201660156,80.0
0.0001905881945276633,3.557992458343506,42.37128448486328,80.0
0.0001905881945276633,3.557992458343506,42.37128448486328,80.0
-0.9256287813186646,3.4170310497283936,42.37128448486328,79.99930002727797
-0.9109779596328735,3.409029006958008,42.34115982055664,79.98342913377743
-1.4759738445281982,3.315772771835327,42.32774353027344,79.96711377157493
-1.8029876947402954,3.254833221435547,42.40141296386719,79.94153520361809
-2.03646183013916,3.206820249557495,42.431541442871094,79.91037928052833
-2.250964879989624,3.1625006198883057,42.357872009277344,79.87524710096228
-0.6142048239707947,3.398564577102661,42.297611236572266,79.83816778200145
-0.8959514498710632,3.3576302528381348,42.297611236572266,79.8271637849193
-2.6797831058502197,3.083402156829834,42.47508239746094,79.80980070953667
-1.2663543224334717,3.2831485271453857,42.47508239746094,79.76558501885621
-1.0233008861541748,3.317619562149048,42.548744201660156,79.74420962933478
-0.44290292263031006,3.403488874435425,42.44495391845703,79.72732831879749
0.08302409201860428,3.4850494861602783,42.32774353027344,79.72045901938434
0.17074120044708252,3.501053810119629,42.44495391845703,79.72045901938434
0.17074120044708252,3.504131555557251,42.44495391845703,79.72045901938434
0.1215294599533081,3.498591661453247,42.66593933105469,79.72045901938434
0.16078615188598633,3.5056705474853516,42.37128448486328,79.72045901938434
1.106327772140503,3.6512484550476074,42.37128448486328,79.72045901938434
0.6915967464447021,3.5964643955230713,42.34115982055664,79.72045901938434
-0.17505580186843872,3.4681217670440674,42.34115982055664,79.72018905514372
-0.4427150785923004,3.4250333309173584,42.518619537353516,79.71670642469287
-0.4526701271533966,3.4204165935516357,42.297611236572266,79.70901486537045
-0.5845275521278381,3.397641181945801,42.34115982055664,79.7009872838524
-1.1598540544509888,3.3074629306793213,42.518619537353516,79.68972239407202
-1.9389773607254028,3.1821982860565186,42.37128448486328,79.66815375540273
-2.148972511291504,3.140033006668091,42.25406265258789,79.634398475754
-1.9786098003387451,3.157576084136963,42.26748275756836,79.59789381514693
-0.5214163064956665,3.372095823287964,42.19380187988281,79.56728707387107
-0.05371692776679993,3.4450385570526123,42.41482925415039,79.55934570397525
-0.18482302129268646,3.4268798828125,42.37128448486328,79.5580906793934
0.5556070804595947,3.540756940841675,42.44495391845703,79.5553640082814
1.0328857898712158,3.618316411972046,42.37128448486328,79.5553640082814
0.7066232562065125,3.5746121406555176,42.37128448486328,79.5553640082814
0.39933162927627563,3.5312159061431885,42.297611236572266,79.5553640082814
-0.18970662355422974,3.4428842067718506,42.37128448486328,79.55490845250976
-1.7105748653411865,3.209282398223877,42.44495391845703,79.54787029675505
-2.0999486446380615,3.140340805053711,42.518619537353516,79.51712270176776
-2.007160186767578,3.1452651023864746,42.26748275756836,79.48103365213589
-2.0268824100494385,3.134800672531128,42.37128448486328,79.44653640929657
-1.4712780714035034,3.2135913372039795,42.488494873046875,79.41352561849007
-0.8281444311141968,3.3083863258361816,42.44495391845703,79.39043245322219
-0.7109378576278687,3.3253138065338135,42.41482925415039,79.37647890060126
-0.5114612579345703,3.355168104171753,42.41482925415039,79.36498358390563
0.07325687259435654,3.444115400314331,42.37128448486328,79.3576619066192
-0.21431249380111694,3.4022579193115234,42.34115982055664,79.35695125104276
-0.5747603178024292,3.3474738597869873,42.297611236572266,79.35206833994724
-0.5065776705741882,3.3563992977142334,42.34115982055664,79.34234853752338
-0.2191961109638214,3.3991801738739014,42.297611236572266,79.33466742381592
-0.21431249380111694,3.400718927383423,42.37128448486328,79.33092311267006
-0.3600693941116333,3.378251314163208,42.37128448486328,79.32673272240989
-0.979724109172821,3.283456325531006,42.44495391845703,79.3181005211329
-0.9986950755119324,3.2769930362701416,42.37128448486328,79.30122062272073
-0.5304321646690369,3.3459348678588867,42.37128448486328,79.28580598621564
0.02423296496272087,3.429957628250122,42.41482925415039,79.2789267461872
0.12641306221485138,3.446885347366333,42.34115982055664,79.2789267461872
-0.5112734436988831,3.3511669635772705,42.297611236572266,79.27678752619533
-0.8623297214508057,3.2960751056671143,42.297611236572266,79.26659729069316
-1.1547826528549194,3.248985528945923,42.34115982055664,79.2505715086555
-0.39444249868392944,3.361323595046997,42.40141296386719,79.2338366152841
0.019912850111722946,3.4250333309173584,42.37128448486328,79.22873026198376
-0.891819179058075,3.287149667739868,42.41482925415039,79.22452371849629
-1.1254810094833374,3.2483699321746826,42.37128448486328,79.2081596480562
-1.3689100742340088,3.2083592414855957,42.37128448486328,79.18746870622626
-1.7981040477752686,3.1394174098968506,42.297611236572266,79.16166144681408
-1.3401719331741333,3.2043581008911133,42.297611236572266,79.13297028665691
-1.1450154781341553,3.231750011444092,42.22393035888672,79.1107371235714
-0.8672133088111877,3.272684335708618,42.297611236572266,79.09230138777114
-0.8769805431365967,3.269914388656616,42.19380187988281,79.07736862707708
-0.8920069932937622,3.266528844833374,42.26748275756836,79.0620923101995
-0.49192681908607483,3.326237201690674,42.26748275756836,79.04886711120253
