Current(A),Voltage(V),Temperature (C)_1,SoC
-0.0004512229352258146,3.5459794998168945,10.342049598693848,80.0
-0.0004512229352258146,3.5456717014312744,10.128724098205566,79.99999280340947
-0.0004512229352258146,3.5453639030456543,10.159652709960938,79.99998606433996
-0.0004512229352258146,3.5453639030456543,10.221511840820312,79.99997850121642
-9.031515219248831e-05,3.5450563430786133,10.235390663146973,79.99997193964704
-0.0002707690582610667,3.544748544692993,10.342049598693848,79.99996531178085
-0.0004512229352258146,3.544748544692993,10.114843368530273,79.9999587154891
-0.0002707690582610667,3.544440746307373,10.342049598693848,79.99995198653274
-0.0004512229352258146,3.544440746307373,10.249272346496582,79.99994609284488
-0.0002707690582610667,3.544132947921753,10.235390663146973,79.99993946331868
-0.0004512229352258146,3.543825149536133,10.280198097229004,79.99993286754543
-0.0002707690582610667,3.543825149536133,10.311123847961426,79.99992627126508
-0.0002707690582610667,3.5435173511505127,10.342049598693848,79.99991949237656
-0.0002707690582610667,3.5435173511505127,10.342049598693848,79.99991299702045
-0.0004512229352258146,3.5429017543792725,10.097796440124512,79.9999059522978
-0.0002707690582610667,3.5429017543792725,10.311123847961426,79.9998993894113
-0.0002707690582610667,3.5425939559936523,10.342049598693848,79.99989304503589
-0.0004512229352258146,3.5422863960266113,10.190581321716309,79.99988638280756
-0.0002707690582610667,3.5422863960266113,10.280198097229004,79.99987953606242
-0.0002707690582610667,3.541978597640991,10.204463005065918,79.99987280795871
-0.9259992241859436,3.374859094619751,10.128724098205566,79.99926715504479
-0.9115629196166992,3.357931613922119,10.311123847961426,79.98214107818114
-1.476744532585144,3.2452876567840576,10.159652709960938,79.96491325379884
-1.8024637699127197,3.167113780975342,10.249272346496582,79.93698685701534
-2.0368733406066895,3.105867385864258,10.052984237670898,79.9034423639242
-2.2512526512145996,3.051392078399658,10.280198097229004,79.86554036009724
-0.6139944791793823,3.333925485610962,10.235390663146973,79.82513754576661
-0.8967657089233398,3.2914531230926514,10.342049598693848,79.8134385880712
-2.679650068283081,2.963369607925415,10.311123847961426,79.79437610013551
-1.2672375440597534,3.1960442066192627,10.218348503112793,79.7462585852942
-1.023263931274414,3.242825508117676,10.280198097229004,79.72301231511216
-0.44346553087234497,3.3477752208709717,10.342049598693848,79.70488584672555
0.0825575664639473,3.448108434677124,10.159652709960938,79.69730549323039
0.17007771134376526,3.471191167831421,10.311123847961426,79.69730549323039
0.16989724338054657,3.4758079051971436,10.17353630065918,79.69730549323039
0.12135515362024307,3.4705758094787598,10.235390663146973,79.69730549323039
0.16069410741329193,3.480424404144287,10.311123847961426,79.69730549323039
1.106092095375061,3.655853748321533,10.221511840820312,79.69730549323039
0.6914089918136597,3.593991756439209,10.342049598693848,79.69730549323039
-0.17549149692058563,3.439490795135498,10.280198097229004,79.69701351776892
-0.44346553087234497,3.384399890899658,10.190581321716309,79.69324796475792
-0.4533904790878296,3.377321243286133,10.221511840820312,79.68502345672702
-0.5845804810523987,3.3496217727661133,10.128724098205566,79.67627325089109
-1.1593260765075684,3.240055561065674,10.342049598693848,79.6641303455869
-1.9396086931228638,3.0870933532714844,10.190581321716309,79.64145423189382
-2.148754835128784,3.0341567993164062,10.311123847961426,79.60520092077772
-1.978406310081482,3.0532386302948,10.311123847961426,79.56574343597462
-0.5216020345687866,3.3123815059661865,10.342049598693848,79.5316983574965
-0.05368512123823166,3.4053282737731934,10.311123847961426,79.52286806575027
