Current(A),Voltage(V),Temperature (C)_1,SoC
0.0001905881945276633,3.5459890365600586,10.364917755126953,80.0
0.0001905881945276633,3.5453734397888184,10.364917755126953,80.0
0.0001905881945276633,3.5453734397888184,10.364917755126953,80.0
0.0001905881945276633,3.5450658798217773,10.364917755126953,80.0
0.0001905881945276633,3.5447580814361572,10.42678451538086,80.0
0.00037841926678083837,3.5447580814361572,10.395851135253906,80.0
0.0001905881945276633,3.5447580814361572,10.364917755126953,80.0
0.00037841926678083837,3.544450283050537,10.364917755126953,80.0
0.0001905881945276633,3.544142484664917,10.395851135253906,80.0
0.0001905881945276633,3.544142484664917,10.364917755126953,80.0
0.0001905881945276633,3.5435268878936768,10.395851135253906,80.0
0.00037841926678083837,3.5435268878936768,10.364917755126953,80.0
0.00037841926678083837,3.5435268878936768,10.364917755126953,80.0
2.7571220471145352e-06,3.5429112911224365,10.333983421325684,80.0
0.0001905881945276633,3.5426034927368164,10.333983421325684,80.0
0.00037841926678083837,3.5426034927368164,10.333983421325684,80.0
0.00037841926678083837,3.5422956943511963,10.364917755126953,80.0
0.0001905881945276633,3.5419881343841553,10.395851135253906,80.0
0.0001905881945276633,3.5419881343841553,10.364917755126953,80.0
0.0001905881945276633,3.541680335998535,10.364917755126953,80.0
-0.9254409074783325,3.3917934894561768,10.289225578308105,79.99956819234811
-0.9107900857925415,3.3742501735687256,10.364917755126953,79.98227767276
-1.4759738445281982,3.2711453437805176,10.364917755126953,79.96504633961447
-1.8029876947402954,3.1994335651397705,10.333983421325684,79.93751787699682
-2.036649465560913,3.1421873569488525,10.333983421325684,79.9036049830895
-2.251152753829956,3.0910966396331787,10.303048133850098,79.86568440290651
-0.6142048239707947,3.3450114727020264,10.364917755126953,79.8253798221757
-0.8959514498710632,3.306539535522461,10.333983421325684,79.81369885236822
-2.6795952320098877,3.008920431137085,10.25829029083252,79.7946874479269
-1.2663543224334717,3.218515634536743,10.333983421325684,79.74655464655166
-1.0231131315231323,3.2594499588012695,10.333983421325684,79.72317424545041
-0.44290292263031006,3.3545525074005127,10.364917755126953,79.70474535020496
0.08302409201860428,3.4447309970855713,10.333983421325684,79.69716965304264
0.17055337131023407,3.4659674167633057,10.333983421325684,79.69716965304264
0.17074120044708252,3.470276355743408,10.333983421325684,79.69716965304264
0.1215294599533081,3.4653518199920654,10.333983421325684,79.69716965304264
0.16078615188598633,3.4742772579193115,10.333983421325684,79.69716965304264
1.106139898300171,3.632781744003296,10.333983421325684,79.69716965304264
0.6915967464447021,3.57830548286438,10.333983421325684,79.69716965304264
-0.17505580186843872,3.4391908645629883,10.303048133850098,79.69687762317346
-0.4427150785923004,3.389331340789795,10.333983421325684,79.69303754361667
-0.45248228311538696,3.3825602531433105,10.333983421325684,79.68482066180216
-0.5847153663635254,3.3573226928710938,10.333983421325684,79.67615038920785
-1.1596662998199463,3.257910966873169,10.333983421325684,79.66400089688862
-1.9389773607254028,3.1187963485717773,10.333983421325684,79.64051155203761
-2.148972511291504,3.069552183151245,10.303048133850098,79.60373812775973
-1.978421926498413,3.086479902267456,10.25829029083252,79.56438325313545
-0.5212284922599792,3.32131290435791,10.303048133850098,79.53140313520706
-0.05371692776679993,3.404104471206665,10.333983421325684,79.52298106355113
-0.18482302129268646,3.387176752090454,10.333983421325684,79.52162549922281
0.555794894695282,3.512133836746216,10.303048133850098,79.51874899255957
1.0328857898712158,3.598926544189453,10.333983421325684,79.51874899255957
0.7064354419708252,3.5539913177490234,10.272116661071777,79.51874899255957
0.39933162927627563,3.507209300994873,10.303048133850098,79.51874899255957
-0.18970662355422974,3.4105677604675293,10.303048133850098,79.51815183913511
-1.7103869915008545,3.1541905403137207,10.333983421325684,79.51027322545349
-2.0997607707977295,3.0735533237457275,10.303048133850098,79.4775607589818
-2.007160186767578,3.0766310691833496,10.272116661071777,79.43890876621731
-2.0266945362091064,3.0649356842041016,10.303048133850098,79.40169789343852
-1.4712780714035034,3.1498818397521973,10.303048133850098,79.36551122231187
-0.8281444311141968,3.254833221435547,10.196420669555664,79.3403558583329
-0.7109378576278687,3.275146484375,10.303048133850098,79.32525459085623
-0.5116490721702576,3.3083863258361816,10.303048133850098,79.31277913945469
0.07325687259435654,3.406566619873047,10.303048133850098,79.3051633319056
-0.21431249380111694,3.3625547885894775,10.272116661071777,79.30439621591427
-0.5745725035667419,3.3028461933135986,10.272116661071777,79.29895578780439
-0.5065776705741882,3.312079668045044,10.272116661071777,79.2885751165642
-0.2191961109638214,3.3594770431518555,10.272116661071777,79.2803406538083
-0.21431249380111694,3.361631393432617,10.241183280944824,79.27630135497748
-0.36025723814964294,3.337625026702881,10.272116661071777,79.27175267534219
-0.9795362949371338,3.2335968017578125,10.303048133850098,79.26250472282669
-0.9986950755119324,3.2252867221832275,10.272116661071777,79.24429460070917
-0.5304321646690369,3.300691843032837,10.210253715515137,79.22766286198309
0.023857302963733673,3.3933322429656982,10.241183280944824,79.21985971408623
0.12641306221485138,3.4136455059051514,10.272116661071777,79.21985971408623
-0.5114612579345703,3.309617280960083,10.241183280944824,79.21783374371138
-0.8623297214508057,3.2483699321746826,10.210253715515137,79.20679935325249
-1.1547826528549194,3.1960480213165283,10.210253715515137,79.18961590557228
-0.3942546546459198,3.318542957305908,10.272116661071777,79.17154897668102
0.019725019112229347,3.389331340789795,10.241183280944824,79.16589362799824
-0.8920069932937622,3.2391366958618164,10.210253715515137,79.16168351206431
-1.125293254852295,3.1963558197021484,10.210253715515137,79.14390882147399
-1.3687223196029663,3.1511127948760986,10.241183280944824,79.12187995118424
-1.7981040477752686,3.075092315673828,10.179319381713867,79.09432044022776
-1.3401719331741333,3.1455729007720947,10.210253715515137,79.06303727103928
-1.1450154781341553,3.1763503551483154,10.210253715515137,79.03905194372736
-0.8675889372825623,3.2215936183929443,10.210253715515137,79.01941523145554
-0.8769805431365967,3.2194390296936035,10.241183280944824,79.00330633502806
-0.891819179058075,3.2160534858703613,10.210253715515137,78.98698768863102
-0.49192681908607483,3.2819175720214844,10.179319381713867,78.97257238117166
-0.15589703619480133,3.3388559818267822,10.179319381713867,78.96517652980306
-0.3166804313659668,3.3139262199401855,10.179319381713867,78.96144183509539
-0.3166804313659668,3.3142340183258057,10.13455581665039,78.95558103107511
-0.647826611995697,3.2588343620300293,10.210253715515137,78.94797103574783
-1.0428353548049927,3.1914315223693848,10.179319381713867,78.9339673412507
0.07306904345750809,3.375173568725586,10.210253715515137,78.92017563630063
0.13599245250225067,3.389331340789795,10.179319381713867,78.92017563630063
0.07325687259435654,3.38102126121521,10.179319381713867,78.92017563630063
-0.8525624871253967,3.2271335124969482,10.148388862609863,78.91489204212283
-1.168869972229004,3.1705026626586914,10.179319381713867,78.89716648167652
-1.0379517078399658,3.188661575317383,10.179319381713867,78.87615453164463
-0.7453109622001648,3.2360589504241943,10.179319381713867,78.85875481180655
-0.6673610210418701,3.2483699321746826,10.179319381713867,78.84539720530607
-0.33151909708976746,3.304077386856079,10.25501537322998,78.83500536512402
0.13618028163909912,3.383483409881592,10.179319381713867,78.83087776293672
0.20511429011821747,3.397641181945801,10.179319381713867,78.83087776293672
-0.6328001022338867,3.2591421604156494,10.179319381713867,78.82697007000019
-0.867401123046875,3.217592477798462,10.179319381713867,78.81375414914407
-1.1884044408798218,3.160961627960205,10.179319381713867,78.79554988658309
-1.213010311126709,3.1538827419281006,10.179319381713867,78.77337879663106
-1.335100531578064,3.1304919719696045,10.179319381713867,78.74982899178681
-1.1106423139572144,3.1655783653259277,10.179319381713867,78.726588493789
-0.8033507466316223,3.2160534858703613,10.148388862609863,78.70799199954037
-0.1850108504295349,3.3191583156585693,10.179319381713867,78.69716963774381
0.13599245250225067,3.375173568725586,10.179319381713867,78.69497599443517
2.061260938644409,3.6998770236968994,10.148388862609863,78.69497599443517
1.8856388330459595,3.681102752685547,10.148388862609863,78.69497599443517
1.768995761871338,3.6687915325164795,10.179319381713867,78.69497599443517
1.5003973245620728,3.629703998565674,10.148388862609863,78.69497599443517
1.1989284753799438,3.5835378170013428,10.179319381713867,78.69497599443517
0.8818696141242981,3.5336780548095703,10.179319381713867,78.69497599443517
0.00037841926678083837,3.387484550476074,10.179319381713867,78.69497599443517
0.0001905881945276633,3.3853302001953125,10.148388862609863,78.69497599443517
0.0001905881945276633,3.384406805038452,10.148388862609863,78.69497599443517
0.0001905881945276633,3.383791208267212,10.117459297180176,78.69497599443517
0.0001905881945276633,3.383483409881592,10.179319381713867,78.69497599443517
0.0001905881945276633,3.383791208267212,10.148388862609863,78.69497599443517
0.0001905881945276633,3.383483409881592,10.148388862609863,78.69497599443517
0.0001905881945276633,3.383483409881592,10.117459297180176,78.69497599443517
0.00037841926678083837,3.383791208267212,10.072688102722168,78.69497599443517
0.0001905881945276633,3.383791208267212,10.148388862609863,78.69497599443517
2.7571220471145352e-06,3.384099006652832,10.148388862609863,78.69497599443517
0.0001905881945276633,3.384099006652832,10.148388862609863,78.69497599443517
0.0001905881945276633,3.384099006652832,10.086527824401855,78.69497599443517
0.0001905881945276633,3.384099006652832,10.148388862609863,78.69497599443517
0.0001905881945276633,3.384406805038452,10.148388862609863,78.69497599443517
0.0001905881945276633,3.384406805038452,10.148388862609863,78.69497599443517
0.0001905881945276633,3.3847146034240723,10.148388862609863,78.69497599443517
0.0001905881945276633,3.3847146034240723,10.117459297180176,78.69497599443517
0.0001905881945276633,3.3850224018096924,10.117459297180176,78.69497599443517
0.0001905881945276633,3.3853302001953125,10.117459297180176,78.69497599443517
0.0001905881945276633,3.3853302001953125,10.117459297180176,78.69497599443517
0.0001905881945276633,3.3856379985809326,10.117459297180176,78.69497599443517
0.00037841926678083837,3.3856379985809326,10.117459297180176,78.69497599443517
0.0001905881945276633,3.3856379985809326,10.117459297180176,78.69497599443517
0.0001905881945276633,3.3856379985809326,10.117459297180176,78.69497599443517
0.0001905881945276633,3.386253595352173,10.086527824401855,78.69497599443517
0.0001905881945276633,3.386253595352173,10.117459297180176,78.69497599443517
0.0001905881945276633,3.386253595352173,10.086527824401855,78.69497599443517
0.0001905881945276633,3.386561393737793,10.024667739868164,78.69497599443517
0.0001905881945276633,3.386561393737793,10.086527824401855,78.69497599443517
0.0001905881945276633,3.386868953704834,10.086527824401855,78.69497599443517
2.7571220471145352e-06,3.386561393737793,10.04175853729248,78.69497599443517
0.0001905881945276633,3.386868953704834,10.055598258972168,78.69497599443517
0.0001905881945276633,3.387176752090454,10.086527824401855,78.69497599443517
0.0001905881945276633,3.387176752090454,10.086527824401855,78.69497599443517
0.0001905881945276633,3.387176752090454,9.993739128112793,78.69497599443517
0.0001905881945276633,3.387176752090454,10.117459297180176,78.69497599443517
0.00037841926678083837,3.387176752090454,9.962810516357422,78.69497599443517
0.0001905881945276633,3.387484550476074,10.055598258972168,78.69497599443517
0.0001905881945276633,3.387484550476074,10.024667739868164,78.69497599443517
0.0001905881945276633,3.387484550476074,10.055598258972168,78.69497599443517
0.0001905881945276633,3.387484550476074,10.086527824401855,78.69497599443517
-1.0133458375930786,3.2169768810272217,10.024667739868164,78.68493911248842
-1.3933281898498535,3.1477272510528564,9.993739128112793,78.66234452276774
-1.7688024044036865,3.0790934562683105,9.993739128112793,78.63283116504942
-2.1970572471618652,3.0015339851379395,9.993739128112793,78.59576229311024
-2.757733106613159,2.9008913040161133,9.993739128112793,78.54953441033332
-3.2205488681793213,2.8156373500823975,10.069441795349121,78.49321750652793
-2.8165242671966553,2.8753457069396973,9.993739128112793,78.43782624510911
